Date/Time,Lat,Lon,Base
7/31/2014 4:22:00,40.6509,-74.008,B02512
7/31/2014 4:23:00,40.6459,-73.7767,B02512
7/31/2014 4:32:00,40.7492,-73.9118,B02512
7/31/2014 4:33:00,40.733,-73.9958,B02512
7/31/2014 4:43:00,40.6408,-73.7327,B02512
7/31/2014 4:43:00,40.6841,-73.9794,B02512
7/31/2014 4:46:00,40.7084,-74.0141,B02512
7/31/2014 4:50:00,40.7687,-73.8672,B02512
7/31/2014 4:51:00,40.7383,-73.9933,B02512
7/31/2014 4:56:00,40.7505,-73.9739,B02512
7/31/2014 4:57:00,40.7786,-73.9861,B02512
7/31/2014 5:00:00,40.7271,-73.9873,B02512
7/31/2014 5:06:00,40.8406,-74.1129,B02512
7/31/2014 5:10:00,40.6462,-73.7764,B02512
7/31/2014 5:15:00,40.7169,-74.0326,B02512
7/31/2014 5:15:00,40.7169,-74.0326,B02512
7/31/2014 5:18:00,40.7499,-73.9836,B02512
7/31/2014 5:19:00,40.7444,-73.9817,B02512
7/31/2014 5:20:00,40.7925,-73.9762,B02512
7/31/2014 5:21:00,40.7591,-73.9936,B02512
7/31/2014 5:23:00,40.7194,-73.9849,B02512
7/31/2014 5:27:00,40.7808,-73.9828,B02512
7/31/2014 5:28:00,40.7704,-73.9854,B02512
7/31/2014 5:30:00,40.7827,-73.9833,B02512
7/31/2014 5:39:00,40.7555,-73.9812,B02512
7/31/2014 5:40:00,40.779,-73.9823,B02512
7/31/2014 5:40:00,40.758,-73.9888,B02512
7/31/2014 5:49:00,40.7238,-73.9895,B02512
7/31/2014 5:51:00,40.7759,-73.9611,B02512
7/31/2014 5:52:00,40.7442,-73.9721,B02512
7/31/2014 5:55:00,40.686,-74.0021,B02512
7/31/2014 5:59:00,40.7451,-73.9887,B02512
7/31/2014 6:06:00,40.7863,-73.9696,B02512
7/31/2014 6:08:00,40.7564,-73.9931,B02512
7/31/2014 6:09:00,40.766,-73.989,B02512
7/31/2014 6:09:00,40.7684,-73.8728,B02512
7/31/2014 6:11:00,40.759,-73.9594,B02512
7/31/2014 6:12:00,40.7319,-74.005,B02512
7/31/2014 6:14:00,40.7377,-74,B02512
7/31/2014 6:15:00,40.7882,-73.9758,B02512
7/31/2014 6:17:00,40.7674,-73.9672,B02512
7/31/2014 6:18:00,40.7859,-73.971,B02512
7/31/2014 6:18:00,40.736,-73.984,B02512
7/31/2014 6:19:00,40.7507,-73.9829,B02512
7/31/2014 6:19:00,40.7445,-73.9575,B02512
7/31/2014 6:20:00,40.7663,-73.9711,B02512
7/31/2014 6:20:00,40.7186,-73.9835,B02512
7/31/2014 6:22:00,40.7746,-73.9613,B02512
7/31/2014 6:22:00,40.7222,-74.004,B02512
7/31/2014 6:23:00,40.7246,-73.9893,B02512
7/31/2014 6:25:00,40.7195,-73.9996,B02512
7/31/2014 6:26:00,40.7352,-74.0015,B02512
7/31/2014 6:27:00,40.7379,-73.9917,B02512
7/31/2014 6:28:00,40.7361,-73.9979,B02512
7/31/2014 6:28:00,40.6448,-73.7821,B02512
7/31/2014 6:30:00,40.7113,-73.8271,B02512
7/31/2014 6:33:00,40.775,-73.9627,B02512
7/31/2014 6:34:00,40.6951,-74.1782,B02512
7/31/2014 6:36:00,40.7598,-73.987,B02512
7/31/2014 6:37:00,40.7892,-73.9808,B02512
7/31/2014 6:37:00,40.733,-73.9544,B02512
7/31/2014 6:38:00,40.8181,-73.942,B02512
7/31/2014 6:38:00,40.7964,-73.9495,B02512
7/31/2014 6:39:00,40.7322,-73.9944,B02512
7/31/2014 6:40:00,40.7401,-74.0059,B02512
7/31/2014 6:41:00,40.7814,-73.9525,B02512
7/31/2014 6:42:00,40.775,-73.9546,B02512
7/31/2014 6:42:00,40.7571,-73.9926,B02512
7/31/2014 6:43:00,40.7814,-73.9484,B02512
7/31/2014 6:43:00,40.7137,-74.0105,B02512
7/31/2014 6:44:00,40.718,-74.007,B02512
7/31/2014 6:46:00,40.6952,-73.9661,B02512
7/31/2014 6:48:00,40.7422,-74.0037,B02512
7/31/2014 6:48:00,40.7264,-73.9786,B02512
7/31/2014 6:50:00,40.7737,-73.9817,B02512
7/31/2014 6:51:00,40.7259,-73.9792,B02512
7/31/2014 6:53:00,40.8307,-74.2053,B02512
7/31/2014 6:53:00,40.7162,-74.0148,B02512
7/31/2014 6:55:00,40.7076,-73.9133,B02512
7/31/2014 6:56:00,40.6774,-73.9871,B02512
7/31/2014 6:57:00,40.7114,-74.0145,B02512
7/31/2014 6:58:00,40.7654,-73.9715,B02512
7/31/2014 6:59:00,40.7899,-73.9779,B02512
7/31/2014 7:00:00,40.7194,-74.0104,B02512
7/31/2014 7:01:00,40.6951,-74.1784,B02512
7/31/2014 7:01:00,40.7665,-73.9857,B02512
7/31/2014 7:03:00,40.7748,-73.991,B02512
7/31/2014 7:05:00,40.7343,-73.9865,B02512
7/31/2014 7:07:00,40.737,-74.0024,B02512
7/31/2014 7:10:00,40.7414,-74.0011,B02512
7/31/2014 7:11:00,40.7628,-73.991,B02512
7/31/2014 7:11:00,40.7197,-74.0101,B02512
7/31/2014 7:12:00,40.7678,-73.9621,B02512
7/31/2014 7:12:00,40.6822,-74.2374,B02512
7/31/2014 7:12:00,40.738,-73.9998,B02512
7/31/2014 7:13:00,40.9845,-73.8113,B02512
7/31/2014 7:15:00,40.7159,-74.0164,B02512
7/31/2014 7:15:00,40.7645,-73.9795,B02512
7/31/2014 7:16:00,40.7368,-73.984,B02512
7/31/2014 7:16:00,40.7811,-73.9596,B02512
7/31/2014 7:16:00,40.7744,-73.9516,B02512
7/31/2014 7:16:00,40.7475,-73.9746,B02512
7/31/2014 7:17:00,40.7297,-73.9932,B02512
7/31/2014 7:21:00,40.7068,-74.0166,B02512
7/31/2014 7:21:00,40.7381,-74.0084,B02512
7/31/2014 7:21:00,40.7446,-74.0078,B02512
7/31/2014 7:21:00,40.7306,-73.9825,B02512
7/31/2014 7:22:00,40.7895,-73.9774,B02512
7/31/2014 7:23:00,40.7325,-73.9876,B02512
7/31/2014 7:24:00,40.7414,-73.9986,B02512
7/31/2014 7:24:00,40.7735,-73.9459,B02512
7/31/2014 7:25:00,40.7685,-73.9846,B02512
7/31/2014 7:26:00,40.7584,-73.9862,B02512
7/31/2014 7:28:00,40.728,-74,B02512
7/31/2014 7:29:00,40.7679,-73.9619,B02512
7/31/2014 7:30:00,40.7461,-73.9789,B02512
7/31/2014 7:31:00,40.7376,-73.9857,B02512
7/31/2014 7:33:00,40.7753,-73.9892,B02512
7/31/2014 7:33:00,40.7486,-73.9945,B02512
7/31/2014 7:33:00,40.754,-73.9654,B02512
7/31/2014 7:40:00,40.7239,-73.9765,B02512
7/31/2014 7:40:00,40.7765,-73.9543,B02512
7/31/2014 7:42:00,40.7464,-73.977,B02512
7/31/2014 7:44:00,40.772,-73.9501,B02512
7/31/2014 7:45:00,40.7774,-73.952,B02512
7/31/2014 7:46:00,40.7668,-73.971,B02512
7/31/2014 7:46:00,40.7587,-73.9652,B02512
7/31/2014 7:47:00,40.7591,-73.9924,B02512
7/31/2014 7:47:00,40.7682,-73.9212,B02512
7/31/2014 7:47:00,40.7564,-73.982,B02512
7/31/2014 7:47:00,40.77,-73.9572,B02512
7/31/2014 7:48:00,40.7748,-73.9911,B02512
7/31/2014 7:49:00,40.7593,-73.9699,B02512
7/31/2014 7:50:00,40.6924,-73.943,B02512
7/31/2014 7:51:00,40.7468,-73.9893,B02512
7/31/2014 7:52:00,40.7369,-73.9887,B02512
7/31/2014 7:53:00,40.7693,-73.9869,B02512
7/31/2014 7:53:00,40.717,-74.0019,B02512
7/31/2014 7:54:00,40.7921,-73.9645,B02512
7/31/2014 7:55:00,40.7468,-74.0017,B02512
7/31/2014 7:59:00,40.7295,-74.0034,B02512
7/31/2014 7:59:00,40.6759,-73.9556,B02512
7/31/2014 8:00:00,40.7592,-73.9945,B02512
7/31/2014 8:01:00,40.767,-73.962,B02512
7/31/2014 8:02:00,40.7327,-73.9815,B02512
7/31/2014 8:05:00,40.7564,-73.9972,B02512
7/31/2014 8:06:00,40.7156,-74.0092,B02512
7/31/2014 8:06:00,40.7557,-73.993,B02512
7/31/2014 8:07:00,40.7457,-73.9845,B02512
7/31/2014 8:09:00,40.7796,-73.9505,B02512
7/31/2014 8:09:00,40.7742,-73.9514,B02512
7/31/2014 8:09:00,40.7684,-73.8623,B02512
7/31/2014 8:10:00,40.7528,-73.9756,B02512
7/31/2014 8:10:00,40.7559,-73.973,B02512
7/31/2014 8:12:00,40.7362,-73.9985,B02512
7/31/2014 8:13:00,40.7591,-73.9622,B02512
7/31/2014 8:15:00,40.7248,-74.0006,B02512
7/31/2014 8:15:00,40.7235,-73.9811,B02512
7/31/2014 8:18:00,40.7561,-73.9944,B02512
7/31/2014 8:18:00,40.726,-74.0014,B02512
7/31/2014 8:19:00,40.6852,-73.9565,B02512
7/31/2014 8:20:00,40.7502,-73.9817,B02512
7/31/2014 8:20:00,40.7338,-74.0086,B02512
7/31/2014 8:21:00,40.742,-74.0038,B02512
7/31/2014 8:23:00,40.7752,-73.9474,B02512
7/31/2014 8:24:00,40.7654,-73.9754,B02512
7/31/2014 8:24:00,40.7642,-73.9773,B02512
7/31/2014 8:25:00,40.7803,-73.953,B02512
7/31/2014 8:25:00,40.7571,-73.9778,B02512
7/31/2014 8:25:00,40.7524,-73.9682,B02512
7/31/2014 8:27:00,40.7451,-73.991,B02512
7/31/2014 8:28:00,40.775,-73.9805,B02512
7/31/2014 8:28:00,40.7226,-73.983,B02512
7/31/2014 8:28:00,40.7147,-73.9822,B02512
7/31/2014 8:28:00,40.8033,-73.9563,B02512
7/31/2014 8:29:00,40.7322,-73.9866,B02512
7/31/2014 8:29:00,40.779,-73.9479,B02512
7/31/2014 8:30:00,40.7412,-73.9923,B02512
7/31/2014 8:31:00,40.7702,-73.9907,B02512
7/31/2014 8:32:00,40.7342,-73.9805,B02512
7/31/2014 8:33:00,40.7397,-73.9908,B02512
7/31/2014 8:34:00,40.7567,-73.9722,B02512
7/31/2014 8:34:00,40.7879,-73.9786,B02512
7/31/2014 8:36:00,40.7224,-74.0041,B02512
7/31/2014 8:38:00,40.7547,-73.966,B02512
7/31/2014 8:39:00,40.7368,-73.9889,B02512
7/31/2014 8:41:00,40.7777,-73.9886,B02512
7/31/2014 8:42:00,40.7739,-73.8723,B02512
7/31/2014 8:47:00,40.7309,-73.9929,B02512
7/31/2014 8:47:00,40.7585,-73.987,B02512
7/31/2014 8:51:00,40.7537,-73.9992,B02512
7/31/2014 8:51:00,40.7906,-73.9729,B02512
7/31/2014 8:52:00,40.776,-73.953,B02512
7/31/2014 8:54:00,40.7609,-73.9992,B02512
7/31/2014 8:55:00,40.7257,-74.0056,B02512
7/31/2014 8:56:00,41.021,-73.7096,B02512
7/31/2014 8:58:00,40.7181,-73.9548,B02512
7/31/2014 8:58:00,40.692,-74.1813,B02512
7/31/2014 8:58:00,40.7368,-73.9971,B02512
7/31/2014 9:00:00,40.7269,-73.9779,B02512
7/31/2014 9:00:00,40.7771,-73.958,B02512
7/31/2014 9:03:00,40.7226,-73.9978,B02512
7/31/2014 9:04:00,40.7065,-73.9193,B02512
7/31/2014 9:05:00,40.7374,-73.9799,B02512
7/31/2014 9:08:00,40.7681,-73.9659,B02512
7/31/2014 9:09:00,40.7243,-73.9972,B02512
7/31/2014 9:12:00,40.8755,-73.9988,B02512
7/31/2014 9:14:00,40.7344,-73.9908,B02512
7/31/2014 9:15:00,40.7554,-73.9737,B02512
7/31/2014 9:16:00,40.7239,-74.0036,B02512
7/31/2014 9:18:00,40.7644,-73.9846,B02512
7/31/2014 9:18:00,40.7358,-73.9794,B02512
7/31/2014 9:21:00,40.7626,-73.9905,B02512
7/31/2014 9:22:00,40.7593,-73.965,B02512
7/31/2014 9:24:00,40.7211,-73.9979,B02512
7/31/2014 9:24:00,40.7735,-73.9459,B02512
7/31/2014 9:25:00,40.7141,-74.0078,B02512
7/31/2014 9:25:00,40.723,-74.0078,B02512
7/31/2014 9:27:00,40.7637,-73.9962,B02512
7/31/2014 9:28:00,40.7985,-73.961,B02512
7/31/2014 9:31:00,40.7698,-73.9647,B02512
7/31/2014 9:31:00,40.7325,-74.0038,B02512
7/31/2014 9:32:00,40.7412,-74.0061,B02512
7/31/2014 9:33:00,40.7565,-73.9824,B02512
7/31/2014 9:35:00,40.7984,-73.9527,B02512
7/31/2014 9:36:00,40.7418,-74.0073,B02512
7/31/2014 9:37:00,40.7774,-73.9633,B02512
7/31/2014 9:37:00,40.7565,-73.9941,B02512
7/31/2014 9:38:00,40.756,-73.9965,B02512
7/31/2014 9:38:00,40.7772,-73.98,B02512
7/31/2014 9:38:00,40.77,-73.9905,B02512
7/31/2014 9:41:00,40.761,-73.9787,B02512
7/31/2014 9:44:00,40.7447,-73.9849,B02512
7/31/2014 9:48:00,40.7441,-73.9921,B02512
7/31/2014 9:48:00,40.7477,-73.9824,B02512
7/31/2014 9:52:00,40.7186,-74.0061,B02512
7/31/2014 9:53:00,40.7395,-74.0018,B02512
7/31/2014 9:54:00,40.7354,-74.0091,B02512
7/31/2014 9:54:00,40.7641,-73.9707,B02512
7/31/2014 9:55:00,40.7653,-73.9619,B02512
7/31/2014 9:56:00,40.7807,-73.9871,B02512
7/31/2014 9:58:00,40.6713,-73.867,B02512
7/31/2014 10:00:00,40.7716,-73.9805,B02512
7/31/2014 10:00:00,40.774,-73.9638,B02512
7/31/2014 10:05:00,40.7869,-73.9811,B02512
7/31/2014 10:06:00,40.719,-74.0064,B02512
7/31/2014 10:07:00,40.7573,-73.9839,B02512
7/31/2014 10:08:00,40.7259,-74.002,B02512
7/31/2014 10:08:00,40.7409,-74.0021,B02512
7/31/2014 10:09:00,40.7577,-73.9889,B02512
7/31/2014 10:09:00,40.7697,-73.951,B02512
7/31/2014 10:09:00,40.7438,-73.9715,B02512
7/31/2014 10:10:00,40.7462,-73.9908,B02512
7/31/2014 10:11:00,40.7112,-74.0061,B02512
7/31/2014 10:13:00,40.7622,-73.9792,B02512
7/31/2014 10:13:00,40.682,-73.9909,B02512
7/31/2014 10:20:00,40.7439,-73.9837,B02512
7/31/2014 10:21:00,40.772,-73.9589,B02512
7/31/2014 10:22:00,40.7661,-73.9542,B02512
7/31/2014 10:23:00,40.7426,-73.9921,B02512
7/31/2014 10:25:00,40.7529,-73.9951,B02512
7/31/2014 10:25:00,40.7629,-73.9602,B02512
7/31/2014 10:27:00,40.733,-73.9796,B02512
7/31/2014 10:28:00,40.7383,-74.0082,B02512
7/31/2014 10:30:00,40.7246,-73.9917,B02512
7/31/2014 10:32:00,40.738,-73.9887,B02512
7/31/2014 10:34:00,40.7377,-74.0024,B02512
7/31/2014 10:35:00,40.7586,-73.9689,B02512
7/31/2014 10:36:00,40.7594,-73.9762,B02512
7/31/2014 10:38:00,40.774,-73.9619,B02512
7/31/2014 10:39:00,40.7406,-73.993,B02512
7/31/2014 10:39:00,40.7527,-73.9859,B02512
7/31/2014 10:43:00,40.7433,-73.9891,B02512
7/31/2014 10:43:00,40.7694,-73.9652,B02512
7/31/2014 10:44:00,40.7579,-73.9858,B02512
7/31/2014 10:44:00,40.7642,-73.9612,B02512
7/31/2014 10:45:00,40.7036,-74.0086,B02512
7/31/2014 10:46:00,40.7546,-73.9817,B02512
7/31/2014 10:46:00,40.6637,-73.9852,B02512
7/31/2014 10:47:00,40.7422,-73.9909,B02512
7/31/2014 10:47:00,40.7109,-73.9636,B02512
7/31/2014 10:47:00,40.7626,-73.987,B02512
7/31/2014 10:48:00,40.8308,-73.9293,B02512
7/31/2014 10:48:00,40.7422,-73.9943,B02512
7/31/2014 10:49:00,40.7211,-73.9963,B02512
7/31/2014 10:51:00,40.7182,-74.0072,B02512
7/31/2014 10:52:00,40.7647,-73.9533,B02512
7/31/2014 10:53:00,40.7285,-74.011,B02512
7/31/2014 10:57:00,40.7709,-73.9681,B02512
7/31/2014 10:58:00,40.7608,-73.999,B02512
7/31/2014 10:58:00,40.7608,-73.999,B02512
7/31/2014 10:58:00,40.7234,-73.9913,B02512
7/31/2014 10:58:00,40.718,-74.0073,B02512
7/31/2014 10:58:00,40.7358,-73.9853,B02512
7/31/2014 10:59:00,40.7189,-74.0104,B02512
7/31/2014 11:00:00,40.7566,-73.9979,B02512
7/31/2014 11:02:00,40.7411,-73.9995,B02512
7/31/2014 11:03:00,40.7396,-73.9922,B02512
7/31/2014 11:03:00,40.6929,-73.9508,B02512
7/31/2014 11:03:00,40.7691,-73.9812,B02512
7/31/2014 11:04:00,40.7744,-73.8724,B02512
7/31/2014 11:05:00,40.7751,-73.984,B02512
7/31/2014 11:06:00,40.7544,-73.9917,B02512
7/31/2014 11:07:00,40.7395,-73.9921,B02512
7/31/2014 11:08:00,40.725,-74.0101,B02512
7/31/2014 11:08:00,40.7304,-73.9936,B02512
7/31/2014 11:10:00,40.7634,-73.9774,B02512
7/31/2014 11:10:00,40.9566,-74.1878,B02512
7/31/2014 11:12:00,40.7753,-73.9619,B02512
7/31/2014 11:12:00,40.6578,-73.8873,B02512
7/31/2014 11:15:00,40.7616,-73.9835,B02512
7/31/2014 11:16:00,40.7491,-73.9911,B02512
7/31/2014 11:16:00,40.7514,-73.9784,B02512
7/31/2014 11:18:00,40.7406,-73.9249,B02512
7/31/2014 11:20:00,40.7056,-73.8622,B02512
7/31/2014 11:22:00,40.7652,-73.9832,B02512
7/31/2014 11:23:00,40.7349,-73.993,B02512
7/31/2014 11:26:00,40.7564,-73.9768,B02512
7/31/2014 11:28:00,40.7194,-74.0339,B02512
7/31/2014 11:28:00,40.7465,-74.0054,B02512
7/31/2014 11:29:00,40.728,-73.9846,B02512
7/31/2014 11:31:00,40.7154,-74.0148,B02512
7/31/2014 11:33:00,40.786,-73.9715,B02512
7/31/2014 11:33:00,40.7599,-73.9804,B02512
7/31/2014 11:33:00,40.7455,-73.9824,B02512
7/31/2014 11:34:00,40.7175,-74.0134,B02512
7/31/2014 11:34:00,40.6951,-74.1783,B02512
7/31/2014 11:34:00,40.7179,-73.9981,B02512
7/31/2014 11:35:00,40.7211,-74.01,B02512
7/31/2014 11:35:00,40.7511,-73.994,B02512
7/31/2014 11:36:00,40.7503,-73.9788,B02512
7/31/2014 11:36:00,40.779,-73.9851,B02512
7/31/2014 11:36:00,40.7483,-74.0058,B02512
7/31/2014 11:38:00,40.7698,-73.8645,B02512
7/31/2014 11:38:00,40.7355,-73.9939,B02512
7/31/2014 11:38:00,40.7538,-73.996,B02512
7/31/2014 11:38:00,40.7518,-73.9799,B02512
7/31/2014 11:39:00,40.7198,-74.0076,B02512
7/31/2014 11:39:00,40.7743,-73.9657,B02512
7/31/2014 11:39:00,40.7336,-73.9884,B02512
7/31/2014 11:41:00,40.7239,-74.0033,B02512
7/31/2014 11:42:00,40.7745,-73.8725,B02512
7/31/2014 11:44:00,40.7676,-73.9665,B02512
7/31/2014 11:45:00,40.7236,-74.0108,B02512
7/31/2014 11:46:00,40.7256,-74.0093,B02512
7/31/2014 11:47:00,40.7646,-73.972,B02512
7/31/2014 11:48:00,40.7077,-74.0083,B02512
7/31/2014 11:48:00,40.7139,-74.0151,B02512
7/31/2014 11:50:00,40.7189,-74.0107,B02512
7/31/2014 11:51:00,40.7699,-73.8644,B02512
7/31/2014 11:52:00,40.7599,-73.979,B02512
7/31/2014 11:55:00,40.7511,-73.9909,B02512
7/31/2014 11:55:00,40.7739,-73.8722,B02512
7/31/2014 11:56:00,40.755,-73.9842,B02512
7/31/2014 11:57:00,40.7221,-73.9952,B02512
7/31/2014 11:59:00,40.774,-73.8717,B02512
7/31/2014 12:00:00,40.7434,-73.9864,B02512
7/31/2014 12:00:00,40.7741,-73.8726,B02512
7/31/2014 12:01:00,40.7416,-73.9855,B02512
7/31/2014 12:01:00,40.7763,-73.9766,B02512
7/31/2014 12:02:00,40.7396,-73.9906,B02512
7/31/2014 12:07:00,40.752,-73.9428,B02512
7/31/2014 12:09:00,40.7398,-73.9866,B02512
7/31/2014 12:09:00,40.7468,-73.9743,B02512
7/31/2014 12:09:00,40.7671,-73.9682,B02512
7/31/2014 12:11:00,40.7536,-73.9901,B02512
7/31/2014 12:14:00,40.7567,-73.9691,B02512
7/31/2014 12:17:00,40.7212,-74.0002,B02512
7/31/2014 12:18:00,40.7488,-73.9736,B02512
7/31/2014 12:18:00,40.7494,-73.9806,B02512
7/31/2014 12:19:00,40.7898,-73.9664,B02512
7/31/2014 12:20:00,40.7702,-73.8649,B02512
7/31/2014 12:20:00,40.7741,-73.9131,B02512
7/31/2014 12:21:00,40.7508,-73.9714,B02512
7/31/2014 12:21:00,40.7695,-73.9894,B02512
7/31/2014 12:23:00,40.7433,-73.9893,B02512
7/31/2014 12:25:00,40.724,-74.0044,B02512
7/31/2014 12:25:00,40.7471,-73.9852,B02512
7/31/2014 12:25:00,40.768,-73.9825,B02512
7/31/2014 12:28:00,40.7474,-73.9852,B02512
7/31/2014 12:29:00,40.7222,-74.0112,B02512
7/31/2014 12:32:00,40.7792,-73.9739,B02512
7/31/2014 12:32:00,40.7623,-73.9218,B02512
7/31/2014 12:33:00,40.7527,-73.9733,B02512
7/31/2014 12:33:00,40.7254,-73.9979,B02512
7/31/2014 12:33:00,40.7646,-73.9715,B02512
7/31/2014 12:34:00,40.7241,-73.9911,B02512
7/31/2014 12:35:00,40.7483,-73.994,B02512
7/31/2014 12:35:00,40.7437,-73.9818,B02512
7/31/2014 12:35:00,40.7494,-73.9946,B02512
7/31/2014 12:36:00,40.7409,-74.0073,B02512
7/31/2014 12:37:00,40.7554,-73.9731,B02512
7/31/2014 12:37:00,40.7228,-74.0102,B02512
7/31/2014 12:38:00,40.7405,-73.9849,B02512
7/31/2014 12:38:00,40.7529,-73.9808,B02512
7/31/2014 12:41:00,40.7772,-73.9636,B02512
7/31/2014 12:41:00,40.7287,-73.9924,B02512
7/31/2014 12:41:00,40.7646,-73.9934,B02512
7/31/2014 12:42:00,40.7608,-73.9609,B02512
7/31/2014 12:42:00,40.7645,-73.9806,B02512
7/31/2014 12:44:00,40.7035,-74.0102,B02512
7/31/2014 12:44:00,40.7703,-73.8651,B02512
7/31/2014 12:45:00,40.743,-73.9831,B02512
7/31/2014 12:45:00,40.7534,-73.9847,B02512
7/31/2014 12:46:00,40.8167,-73.253,B02512
7/31/2014 12:47:00,40.7474,-73.9832,B02512
7/31/2014 12:50:00,40.7448,-73.9888,B02512
7/31/2014 12:51:00,40.7455,-73.9823,B02512
7/31/2014 12:52:00,40.7504,-73.9792,B02512
7/31/2014 12:52:00,40.7151,-74.0158,B02512
7/31/2014 12:52:00,40.727,-73.9835,B02512
7/31/2014 12:53:00,40.7539,-73.9761,B02512
7/31/2014 12:53:00,40.763,-73.9804,B02512
7/31/2014 12:55:00,40.7391,-73.9874,B02512
7/31/2014 12:55:00,40.7524,-73.9799,B02512
7/31/2014 12:56:00,40.7087,-74.0059,B02512
7/31/2014 12:57:00,40.7408,-74.0076,B02512
7/31/2014 12:58:00,40.7142,-74.0146,B02512
7/31/2014 12:58:00,40.7406,-74.0057,B02512
7/31/2014 12:58:00,40.7384,-73.9878,B02512
7/31/2014 12:59:00,40.7405,-74.002,B02512
7/31/2014 12:59:00,40.7061,-74.0055,B02512
7/31/2014 12:59:00,40.8056,-74.3923,B02512
7/31/2014 12:59:00,40.7304,-74.0017,B02512
7/31/2014 12:59:00,40.7635,-73.9965,B02512
7/31/2014 13:00:00,40.7255,-73.999,B02512
7/31/2014 13:00:00,40.7163,-74.0065,B02512
7/31/2014 13:00:00,40.7229,-73.989,B02512
7/31/2014 13:02:00,40.7464,-73.9757,B02512
7/31/2014 13:07:00,40.7383,-73.9857,B02512
7/31/2014 13:10:00,40.7369,-73.9972,B02512
7/31/2014 13:11:00,40.7566,-73.9221,B02512
7/31/2014 13:11:00,40.7772,-73.982,B02512
7/31/2014 13:12:00,40.7452,-73.9869,B02512
7/31/2014 13:14:00,40.7535,-73.9849,B02512
7/31/2014 13:14:00,40.755,-73.984,B02512
7/31/2014 13:14:00,40.7523,-73.9798,B02512
7/31/2014 13:15:00,40.7399,-73.9906,B02512
7/31/2014 13:16:00,40.7287,-74.0061,B02512
7/31/2014 13:17:00,40.7182,-74.0029,B02512
7/31/2014 13:18:00,40.7582,-73.9891,B02512
7/31/2014 13:18:00,40.7754,-73.9628,B02512
7/31/2014 13:18:00,40.7145,-74.0145,B02512
7/31/2014 13:19:00,40.7025,-74.0133,B02512
7/31/2014 13:20:00,40.7909,-73.9513,B02512
7/31/2014 13:20:00,40.7909,-73.9513,B02512
7/31/2014 13:20:00,40.7381,-73.9886,B02512
7/31/2014 13:20:00,40.7146,-73.9903,B02512
7/31/2014 13:21:00,40.759,-73.9686,B02512
7/31/2014 13:22:00,40.7666,-73.9686,B02512
7/31/2014 13:22:00,40.7577,-73.9819,B02512
7/31/2014 13:24:00,40.7414,-73.989,B02512
7/31/2014 13:25:00,40.7253,-73.9979,B02512
7/31/2014 13:25:00,40.7556,-73.9751,B02512
7/31/2014 13:26:00,40.7029,-73.9869,B02512
7/31/2014 13:26:00,40.7569,-73.9691,B02512
7/31/2014 13:29:00,40.7646,-73.9779,B02512
7/31/2014 13:30:00,40.6706,-73.9644,B02512
7/31/2014 13:33:00,40.7591,-73.9944,B02512
7/31/2014 13:34:00,40.7523,-73.9956,B02512
7/31/2014 13:35:00,40.7741,-73.8717,B02512
7/31/2014 13:36:00,40.7961,-73.9493,B02512
7/31/2014 13:37:00,40.7653,-73.9614,B02512
7/31/2014 13:39:00,40.712,-74.0083,B02512
7/31/2014 13:39:00,40.7411,-73.9897,B02512
7/31/2014 13:39:00,40.7566,-73.9822,B02512
7/31/2014 13:40:00,40.7758,-73.963,B02512
7/31/2014 13:41:00,40.7404,-73.986,B02512
7/31/2014 13:42:00,40.7619,-73.9597,B02512
7/31/2014 13:42:00,40.7298,-74.0007,B02512
7/31/2014 13:42:00,40.703,-73.9854,B02512
7/31/2014 13:43:00,40.7429,-73.9843,B02512
7/31/2014 13:43:00,40.7158,-74.0153,B02512
7/31/2014 13:43:00,40.7464,-73.9728,B02512
7/31/2014 13:44:00,40.7322,-74.0077,B02512
7/31/2014 13:44:00,40.7684,-73.8623,B02512
7/31/2014 13:45:00,40.7672,-73.9549,B02512
7/31/2014 13:45:00,40.7606,-73.9712,B02512
7/31/2014 13:46:00,40.7212,-74.0053,B02512
7/31/2014 13:46:00,40.7212,-74.0053,B02512
7/31/2014 13:47:00,40.7408,-74.0017,B02512
7/31/2014 13:47:00,40.739,-73.9911,B02512
7/31/2014 13:47:00,40.7643,-73.9957,B02512
7/31/2014 13:48:00,40.7822,-73.9805,B02512
7/31/2014 13:48:00,40.7628,-73.9718,B02512
7/31/2014 13:49:00,40.7465,-73.9845,B02512
7/31/2014 13:49:00,40.7794,-73.9617,B02512
7/31/2014 13:50:00,40.7871,-73.8252,B02512
7/31/2014 13:50:00,40.7674,-73.9924,B02512
7/31/2014 13:50:00,40.7558,-73.9711,B02512
7/31/2014 13:50:00,40.7648,-73.9841,B02512
7/31/2014 13:50:00,40.7221,-74.0053,B02512
7/31/2014 13:51:00,40.6812,-73.9753,B02512
7/31/2014 13:51:00,40.6796,-73.9973,B02512
7/31/2014 13:52:00,40.7313,-74.01,B02512
7/31/2014 13:52:00,40.714,-74.0095,B02512
7/31/2014 13:53:00,40.7395,-74.0041,B02512
7/31/2014 13:54:00,40.7564,-73.9689,B02512
7/31/2014 13:55:00,40.7301,-74.0055,B02512
7/31/2014 13:55:00,40.7228,-74.0081,B02512
7/31/2014 13:56:00,40.7785,-73.9887,B02512
7/31/2014 13:57:00,40.7644,-73.9806,B02512
7/31/2014 13:58:00,40.7443,-74,B02512
