Date/Time,Lat,Lon,Base
05/01/14 8:08,40.7356,-73.9795,B02598
05/01/14 8:08,40.726,-73.9865,B02598
05/01/14 8:08,40.7387,-74.0065,B02598
05/01/14 8:08,40.8016,-73.9664,B02598
05/01/14 8:08,40.7609,-73.9989,B02598
05/01/14 8:08,40.7842,-73.9835,B02598
05/01/14 8:09,40.7094,-74.0148,B02598
05/01/14 8:09,40.7427,-73.9808,B02598
05/01/14 8:09,40.7521,-73.9717,B02598
05/01/14 8:09,40.7777,-73.9448,B02598
05/01/14 8:10,40.7717,-73.9887,B02598
05/01/14 8:10,40.7238,-73.9898,B02598
05/01/14 8:10,40.7741,-73.8725,B02598
05/01/14 8:10,40.7363,-73.9772,B02598
05/01/14 8:10,40.7169,-74.0123,B02598
05/01/14 8:10,40.7686,-73.9538,B02598
05/01/14 8:11,40.7743,-73.9885,B02598
05/01/14 8:11,40.7751,-73.9551,B02598
05/01/14 8:11,40.7357,-73.9924,B02598
05/01/14 8:11,40.6946,-73.9691,B02598
05/01/14 8:11,40.7298,-73.9808,B02598
05/01/14 8:11,40.7321,-74.0022,B02598
05/01/14 8:11,40.733,-73.9811,B02598
05/01/14 8:11,40.7749,-73.949,B02598
05/01/14 8:12,40.7645,-73.9807,B02598
05/01/14 8:12,40.7631,-73.9662,B02598
05/01/14 8:12,40.6157,-74.0338,B02598
05/01/14 8:12,40.73,-73.9753,B02598
05/01/14 8:12,40.7798,-73.9576,B02598
05/01/14 8:12,40.7704,-73.9853,B02598
05/01/14 8:12,40.7606,-73.986,B02598
05/01/14 8:12,40.7837,-73.9758,B02598
05/01/14 8:12,40.7253,-73.982,B02598
05/01/14 8:12,40.741,-73.9804,B02598
05/01/14 8:13,40.7324,-73.9767,B02598
05/01/14 8:13,40.7349,-73.9793,B02598
05/01/14 8:13,40.7236,-74.0112,B02598
05/01/14 8:13,40.7624,-73.9787,B02598
05/01/14 8:13,40.7474,-73.99,B02598
05/01/14 8:13,40.7481,-74.0051,B02598
05/01/14 8:13,40.7675,-73.9926,B02598
05/01/14 8:13,40.6955,-74.1781,B02598
05/01/14 8:13,40.74,-73.999,B02598
05/01/14 8:13,40.7196,-73.9903,B02598
05/01/14 8:13,40.7281,-73.9759,B02598
05/01/14 8:14,40.7496,-73.9816,B02598
05/01/14 8:14,40.7186,-73.9835,B02598
05/01/14 8:14,40.778,-73.9456,B02598
05/01/14 8:14,40.7061,-74.0098,B02598
05/01/14 8:14,40.7262,-73.9383,B02598
05/01/14 8:14,40.7373,-73.9968,B02598
05/01/14 8:14,40.7306,-74.0091,B02598
05/01/14 8:14,40.7466,-73.9975,B02598
05/01/14 8:15,40.7551,-73.9844,B02598
05/01/14 8:15,40.7591,-73.9943,B02598
05/01/14 8:15,40.7891,-73.9549,B02598
05/01/14 8:15,40.6841,-73.9591,B02598
05/01/14 8:15,40.7212,-73.9794,B02598
05/01/14 8:16,40.6933,-73.9995,B02598
05/01/14 8:16,40.7747,-73.99,B02598
05/01/14 8:16,40.7673,-73.9548,B02598
05/01/14 8:17,40.8091,-73.9519,B02598
05/01/14 8:17,40.7785,-73.9481,B02598
05/01/14 8:17,40.716,-73.9933,B02598
05/01/14 8:17,40.7458,-73.9882,B02598
05/01/14 8:17,40.755,-73.9881,B02598
05/01/14 8:17,40.7411,-74.0079,B02598
05/01/14 8:17,40.6886,-73.9679,B02598
05/01/14 8:17,40.7732,-73.9491,B02598
05/01/14 8:18,40.783,-73.9572,B02598
05/01/14 8:18,40.7546,-73.966,B02598
05/01/14 8:18,40.7269,-73.9857,B02598
05/01/14 8:18,40.7623,-73.9862,B02598
05/01/14 8:18,40.753,-73.9813,B02598
05/01/14 8:18,40.7338,-73.9805,B02598
05/01/14 8:18,40.7405,-73.9891,B02598
05/01/14 8:19,40.7615,-73.9577,B02598
05/01/14 8:19,40.7627,-73.982,B02598
05/01/14 8:19,40.7517,-73.9903,B02598
05/01/14 8:19,40.7733,-73.9551,B02598
05/01/14 8:19,40.7037,-73.9895,B02598
05/01/14 8:19,40.7867,-73.9566,B02598
05/01/14 8:19,40.7618,-73.9718,B02598
05/01/14 8:19,40.7332,-73.9779,B02598
05/01/14 8:19,40.729,-73.9843,B02598
05/01/14 8:19,40.7585,-73.9635,B02598
05/01/14 8:19,40.7758,-73.9634,B02598
05/01/14 8:19,40.752,-73.9934,B02598
05/01/14 8:20,40.7084,-73.9404,B02598
05/01/14 8:20,40.5915,-73.9948,B02598
05/01/14 8:20,40.7328,-73.9876,B02598
05/01/14 8:20,40.7234,-73.9824,B02598
05/01/14 8:20,40.7145,-73.9797,B02598
05/01/14 8:20,40.7402,-74.0058,B02598
05/01/14 8:21,40.7667,-73.9575,B02598
05/01/14 8:21,40.6696,-73.9732,B02598
05/01/14 8:21,40.8004,-73.9714,B02598
05/01/14 8:21,40.6852,-73.9265,B02598
05/01/14 8:21,40.7565,-73.9901,B02598
05/01/14 8:21,40.7646,-73.9838,B02598
05/01/14 8:21,40.7455,-73.976,B02598
05/01/14 8:22,40.7438,-73.9929,B02598
05/01/14 8:22,40.7604,-73.9639,B02598
05/01/14 8:22,40.7563,-73.9745,B02598
05/01/14 8:22,40.7394,-73.994,B02598
05/01/14 8:22,40.7816,-73.949,B02598
05/01/14 8:22,40.7263,-73.994,B02598
05/01/14 8:22,40.7716,-73.9827,B02598
05/01/14 8:22,40.7745,-73.9836,B02598
05/01/14 8:23,40.7803,-73.9502,B02598
05/01/14 8:23,40.7257,-74.0021,B02598
05/01/14 8:23,40.7748,-73.991,B02598
05/01/14 8:23,40.7471,-73.992,B02598
05/01/14 8:23,40.7721,-73.946,B02598
05/01/14 8:23,41.1347,-73.4843,B02598
05/01/14 8:24,40.7268,-73.989,B02598
05/01/14 8:24,40.7299,-74.0038,B02598
05/01/14 8:24,40.747,-73.9734,B02598
05/01/14 8:24,40.7405,-74.0043,B02598
05/01/14 8:24,40.7779,-73.9525,B02598
05/01/14 8:24,40.75,-73.9834,B02598
05/01/14 8:24,40.7198,-73.9579,B02598
05/01/14 8:24,40.7607,-73.9982,B02598
05/01/14 8:25,40.724,-73.99,B02598
05/01/14 8:25,40.7206,-73.9488,B02598
05/01/14 8:25,40.7471,-73.9972,B02598
05/01/14 8:25,40.72,-73.9882,B02598
05/01/14 8:25,40.7367,-74.0047,B02598
05/01/14 8:25,40.7713,-73.9474,B02598
05/01/14 8:25,40.6934,-73.9404,B02598
05/01/14 8:25,40.7236,-73.9938,B02598
05/01/14 8:25,40.6865,-73.7998,B02598
05/01/14 8:25,40.7713,-73.9898,B02598
05/01/14 8:26,40.6972,-73.9949,B02598
05/01/14 8:26,40.7781,-73.9545,B02598
05/01/14 8:26,40.7629,-73.9819,B02598
05/01/14 8:26,40.6986,-73.9952,B02598
05/01/14 8:26,40.7222,-73.9857,B02598
05/01/14 8:26,40.731,-73.9859,B02598
05/01/14 8:26,40.7278,-73.9839,B02598
05/01/14 8:26,40.744,-73.9734,B02598
05/01/14 8:26,40.678,-73.9794,B02598
05/01/14 8:26,40.7472,-73.9935,B02598
05/01/14 8:27,40.7666,-73.9882,B02598
05/01/14 8:27,40.7238,-74.0038,B02598
05/01/14 8:27,40.704,-74.0087,B02598
05/01/14 8:28,40.697,-73.9647,B02598
05/01/14 8:28,40.7252,-73.9416,B02598
05/01/14 8:28,40.7553,-73.9179,B02598
05/01/14 8:28,40.741,-73.9927,B02598
05/01/14 8:28,40.7639,-73.9784,B02598
05/01/14 8:28,40.7088,-73.9425,B02598
05/01/14 8:29,40.7493,-73.9884,B02598
05/01/14 8:29,40.7595,-73.9882,B02598
05/01/14 8:29,40.7746,-73.9909,B02598
05/01/14 8:29,40.7608,-73.9989,B02598
05/01/14 8:29,40.7445,-73.9761,B02598
05/01/14 8:29,40.7187,-73.9641,B02598
05/01/14 8:29,40.7806,-73.9466,B02598
05/01/14 8:29,40.727,-73.9948,B02598
05/01/14 8:29,40.7246,-73.9876,B02598
05/01/14 8:30,40.719,-73.987,B02598
05/01/14 8:30,40.7721,-73.9528,B02598
05/01/14 8:30,40.767,-73.9843,B02598
05/01/14 8:30,40.7741,-73.9456,B02598
05/01/14 8:30,40.7757,-73.9591,B02598
05/01/14 8:30,40.7647,-73.9643,B02598
05/01/14 8:30,40.7677,-73.9677,B02598
05/01/14 8:30,40.7152,-73.9926,B02598
05/01/14 8:30,40.7675,-73.9918,B02598
05/01/14 8:31,40.7301,-74.0042,B02598
05/01/14 8:31,40.753,-74.004,B02598
05/01/14 8:31,40.7917,-73.9758,B02598
05/01/14 8:31,40.6823,-73.9575,B02598
05/01/14 8:31,40.7336,-73.9976,B02598
05/01/14 8:31,40.7266,-73.9361,B02598
05/01/14 8:31,40.7788,-73.9821,B02598
05/01/14 8:31,40.677,-73.9514,B02598
05/01/14 8:32,40.8079,-73.964,B02598
05/01/14 8:32,40.7658,-73.9885,B02598
05/01/14 8:32,40.7783,-73.9586,B02598
05/01/14 8:32,40.8154,-73.992,B02598
05/01/14 8:32,40.7868,-73.9731,B02598
05/01/14 8:32,40.7552,-73.9929,B02598
05/01/14 8:32,40.751,-74.0042,B02598
05/01/14 8:32,40.7732,-73.9547,B02598
05/01/14 8:32,40.7222,-73.984,B02598
05/01/14 8:33,40.7828,-73.9532,B02598
05/01/14 8:33,40.7712,-73.9616,B02598
05/01/14 8:33,40.6773,-73.9627,B02598
05/01/14 8:33,40.7756,-73.951,B02598
05/01/14 8:33,40.7824,-73.9549,B02598
05/01/14 8:33,40.6963,-73.9426,B02598
05/01/14 8:33,40.6769,-73.9986,B02598
05/01/14 8:33,40.7363,-73.9746,B02598
05/01/14 8:33,40.7926,-73.9677,B02598
05/01/14 8:34,40.7372,-74.0037,B02598
05/01/14 8:34,40.734,-73.9985,B02598
05/01/14 8:34,40.7773,-73.9806,B02598
05/01/14 8:35,40.7663,-73.9591,B02598
05/01/14 8:35,40.724,-73.9841,B02598
05/01/14 8:35,40.7752,-73.9841,B02598
05/01/14 8:35,40.7327,-74.002,B02598
05/01/14 8:35,40.7446,-73.9438,B02598
05/01/14 8:36,40.7814,-73.9833,B02598
05/01/14 8:36,40.7305,-73.9779,B02598
05/01/14 8:36,40.7476,-74.0005,B02598
05/01/14 8:36,40.7764,-73.9623,B02598
05/01/14 8:36,40.7688,-73.9634,B02598
05/01/14 8:37,40.7457,-73.957,B02598
05/01/14 8:37,40.7067,-74.0086,B02598
05/01/14 8:37,40.7582,-73.9922,B02598
05/01/14 8:37,40.7642,-73.979,B02598
05/01/14 8:37,40.8249,-73.9528,B02598
05/01/14 8:37,40.7198,-73.995,B02598
05/01/14 8:37,40.7531,-73.9839,B02598
05/01/14 8:37,40.7381,-73.9742,B02598
05/01/14 8:38,40.7325,-73.9968,B02598
05/01/14 8:38,40.7553,-73.992,B02598
05/01/14 8:38,40.646,-73.7768,B02598
05/01/14 8:39,40.7814,-73.9563,B02598
05/01/14 8:39,40.8448,-73.941,B02598
05/01/14 8:39,40.7217,-73.9988,B02598
05/01/14 8:39,40.7438,-74.0307,B02598
05/01/14 8:39,40.7205,-73.9964,B02598
05/01/14 8:39,40.7868,-73.9533,B02598
05/01/14 8:39,40.751,-73.9966,B02598
05/01/14 8:39,40.7933,-73.9747,B02598
05/01/14 8:40,40.7438,-73.9929,B02598
05/01/14 8:40,40.7485,-73.9802,B02598
05/01/14 8:40,40.723,-73.9931,B02598
05/01/14 8:40,40.751,-74.0062,B02598
05/01/14 8:40,40.7788,-73.9581,B02598
05/01/14 8:40,40.7832,-73.9551,B02598
05/01/14 8:40,40.7565,-73.9823,B02598
05/01/14 8:40,40.691,-73.9418,B02598
05/01/14 8:40,40.789,-73.9667,B02598
05/01/14 8:41,40.6975,-73.9948,B02598
05/01/14 8:41,40.7557,-73.9634,B02598
05/01/14 8:41,40.7527,-73.995,B02598
05/01/14 8:41,40.7833,-73.9548,B02598
05/01/14 8:41,40.7227,-73.994,B02598
05/01/14 8:41,40.7306,-74.0098,B02598
05/01/14 8:42,40.7074,-74.0083,B02598
05/01/14 8:42,40.7158,-74.0064,B02598
05/01/14 8:42,40.77,-73.9552,B02598
05/01/14 8:42,40.7688,-73.9926,B02598
05/01/14 8:42,40.765,-73.9611,B02598
05/01/14 8:42,40.7023,-73.9272,B02598
05/01/14 8:43,40.7615,-73.9687,B02598
05/01/14 8:43,40.7265,-73.979,B02598
05/01/14 8:43,40.6651,-73.9834,B02598
05/01/14 8:43,40.7229,-74.008,B02598
05/01/14 8:43,40.7591,-73.9883,B02598
05/01/14 8:44,40.6788,-74.002,B02598
05/01/14 8:44,40.7928,-73.9673,B02598
05/01/14 8:44,40.7836,-73.9505,B02598
05/01/14 8:44,40.7684,-73.985,B02598
05/01/14 8:44,40.7834,-73.957,B02598
05/01/14 8:44,40.7842,-73.9748,B02598
05/01/14 8:45,40.7739,-73.9888,B02598
05/01/14 8:45,40.7439,-73.9973,B02598
05/01/14 8:45,40.7368,-73.9783,B02598
05/01/14 8:45,40.7642,-73.9731,B02598
05/01/14 8:45,40.6294,-74.0401,B02598
05/01/14 8:46,40.7568,-73.9724,B02598
05/01/14 8:46,40.733,-73.9958,B02598
05/01/14 8:46,40.758,-73.9659,B02598
05/01/14 8:46,40.7178,-73.9998,B02598
05/01/14 8:46,40.5936,-73.9405,B02598
05/01/14 8:47,40.762,-73.97,B02598
05/01/14 8:47,40.7715,-73.9825,B02598
05/01/14 8:47,40.7102,-74.0152,B02598
05/01/14 8:47,40.7307,-73.978,B02598
05/01/14 8:47,40.723,-74.0023,B02598
05/01/14 8:47,40.7451,-73.994,B02598
05/01/14 8:47,40.7253,-73.9763,B02598
05/01/14 8:48,40.7226,-73.9944,B02598
05/01/14 8:48,40.7555,-73.9816,B02598
05/01/14 8:48,40.7147,-73.9638,B02598
05/01/14 8:48,40.7711,-73.9871,B02598
05/01/14 8:49,40.7677,-73.9836,B02598
05/01/14 8:49,40.7955,-73.973,B02598
05/01/14 8:49,40.7779,-73.9486,B02598
05/01/14 8:49,40.7797,-73.9462,B02598
05/01/14 8:49,40.759,-73.961,B02598
05/01/14 8:49,40.7737,-73.9478,B02598
05/01/14 8:49,40.7503,-73.986,B02598
05/01/14 8:49,40.7497,-73.9797,B02598
05/01/14 8:49,40.759,-73.9943,B02598
05/01/14 8:49,40.7429,-73.8831,B02598
05/01/14 8:49,40.7816,-73.9525,B02598
05/01/14 8:50,40.7931,-73.9673,B02598
05/01/14 8:50,40.7219,-73.9874,B02598
05/01/14 8:50,40.7808,-73.9607,B02598
05/01/14 8:50,40.7055,-74.01,B02598
05/01/14 8:50,40.7094,-74.0086,B02598
05/01/14 8:50,40.7148,-74.0057,B02598
05/01/14 8:50,40.7529,-73.9795,B02598
05/01/14 8:50,40.7237,-74.0106,B02598
05/01/14 8:50,40.7639,-73.9585,B02598
05/01/14 8:51,40.78,-73.9567,B02598
05/01/14 8:51,40.676,-73.9608,B02598
05/01/14 8:51,40.7432,-73.9914,B02598
05/01/14 8:51,40.729,-73.9844,B02598
05/01/14 8:51,40.7371,-74.0023,B02598
05/01/14 8:51,40.7249,-74.0046,B02598
05/01/14 8:51,40.7857,-73.9783,B02598
05/01/14 8:51,40.7494,-73.9735,B02598
05/01/14 8:51,40.7598,-73.9872,B02598
05/01/14 8:51,40.6457,-73.7768,B02598
05/01/14 8:51,40.7484,-73.9904,B02598
05/01/14 8:52,40.7334,-74.0053,B02598
05/01/14 8:52,40.7656,-73.9529,B02598
05/01/14 8:52,40.749,-73.9801,B02598
05/01/14 8:52,40.7032,-73.985,B02598
05/01/14 8:52,40.7472,-73.9854,B02598
05/01/14 8:53,40.7369,-74.0035,B02598
05/01/14 8:53,40.7756,-73.9626,B02598
05/01/14 8:53,40.7683,-73.8625,B02598
05/01/14 8:53,40.7328,-73.9882,B02598
05/01/14 8:53,40.7559,-73.9918,B02598
05/01/14 8:53,40.7761,-73.9445,B02598
05/01/14 8:53,40.6104,-73.9702,B02598
05/01/14 8:53,40.7784,-73.9886,B02598
05/01/14 8:53,40.7277,-73.9893,B02598
05/01/14 8:53,40.7276,-73.9835,B02598
05/01/14 8:54,40.7591,-73.9862,B02598
05/01/14 8:54,40.7246,-73.9917,B02598
05/01/14 8:54,40.6894,-74.0006,B02598
05/01/14 8:54,40.6861,-73.9739,B02598
05/01/14 8:54,40.7853,-73.9775,B02598
05/01/14 8:55,40.7106,-73.9668,B02598
05/01/14 8:56,40.6032,-73.9707,B02598
05/01/14 8:56,40.7799,-73.9532,B02598
05/01/14 8:56,40.7685,-73.9576,B02598
05/01/14 8:56,40.7446,-73.9916,B02598
05/01/14 8:56,40.7806,-73.9561,B02598
05/01/14 8:56,40.7375,-74.0058,B02598
05/01/14 8:56,40.742,-73.9972,B02598
05/01/14 8:56,40.7219,-74.0073,B02598
05/01/14 8:57,40.7543,-73.9394,B02598
05/01/14 8:57,40.7441,-73.9836,B02598
05/01/14 8:57,40.7219,-74.0041,B02598
05/01/14 8:57,40.7253,-73.9877,B02598
05/01/14 8:57,40.7183,-73.9988,B02598
05/01/14 8:58,40.7857,-73.9763,B02598
05/01/14 8:58,40.7702,-73.9804,B02598
05/01/14 8:58,40.7225,-74.0097,B02598
05/01/14 8:59,40.7469,-73.9857,B02598
05/01/14 8:59,40.74,-73.98,B02598
05/01/14 8:59,40.7873,-73.9719,B02598
05/01/14 9:00,40.7617,-73.9828,B02598
05/01/14 9:00,40.7504,-73.9395,B02598
05/01/14 9:00,40.7633,-73.9738,B02598
05/01/14 9:01,40.7247,-73.9919,B02598
05/01/14 9:01,40.7919,-73.9682,B02598
05/01/14 9:01,40.7177,-73.9604,B02598
05/01/14 9:01,40.7197,-73.9948,B02598
05/01/14 9:02,40.688,-74.1811,B02598
05/01/14 9:02,40.708,-73.9399,B02598
05/01/14 9:02,40.722,-74.0082,B02598
05/01/14 9:02,40.7716,-73.9509,B02598
05/01/14 9:02,40.7648,-73.9805,B02598
05/01/14 9:02,40.7475,-74.0016,B02598
05/01/14 9:03,40.7871,-73.9682,B02598
05/01/14 9:03,40.7276,-73.9935,B02598
05/01/14 9:03,40.7765,-73.9806,B02598
05/01/14 9:03,40.7444,-73.9865,B02598
05/01/14 9:03,40.7854,-73.9801,B02598
05/01/14 9:04,40.7701,-73.9544,B02598
05/01/14 9:04,40.761,-73.9988,B02598
05/01/14 9:04,40.7457,-73.9908,B02598
05/01/14 9:05,40.735,-73.9974,B02598
05/01/14 9:05,40.736,-74.0035,B02598
05/01/14 9:05,40.7203,-73.9572,B02598
05/01/14 9:05,40.7189,-73.821,B02598
05/01/14 9:05,40.7498,-74.0064,B02598
05/01/14 9:05,40.7093,-74.0135,B02598
05/01/14 9:06,40.7818,-73.9756,B02598
05/01/14 9:06,40.7335,-74.008,B02598
05/01/14 9:06,40.7651,-73.9615,B02598
05/01/14 9:06,40.7339,-73.9866,B02598
05/01/14 9:06,40.7735,-73.9459,B02598
05/01/14 9:06,40.7389,-74.0055,B02598
05/01/14 9:06,40.7382,-73.9949,B02598
05/01/14 9:06,40.7742,-73.9484,B02598
05/01/14 9:07,40.7665,-73.9651,B02598
05/01/14 9:07,40.7606,-73.9716,B02598
05/01/14 9:07,40.7268,-73.9779,B02598
05/01/14 9:08,40.8111,-73.9615,B02598
05/01/14 9:09,40.7634,-73.9807,B02598
05/01/14 9:09,40.7241,-73.9826,B02598
05/01/14 9:09,40.7243,-74,B02598
05/01/14 9:09,40.7355,-74.0093,B02598
05/01/14 9:09,40.7484,-73.9933,B02598
05/01/14 9:09,40.6919,-73.9844,B02598
05/01/14 9:10,40.7386,-73.9824,B02598
05/01/14 9:10,40.715,-73.8851,B02598
05/01/14 9:10,40.7374,-73.9874,B02598
05/01/14 9:10,40.7344,-73.9835,B02598
05/01/14 9:10,40.7035,-73.836,B02598
05/01/14 9:11,40.6933,-73.9889,B02598
05/01/14 9:11,40.7512,-73.9831,B02598
05/01/14 9:11,40.7466,-73.9955,B02598
05/01/14 9:11,40.7686,-73.958,B02598
05/01/14 9:11,40.7843,-73.9541,B02598
05/01/14 9:11,40.6847,-73.9245,B02598
05/01/14 9:11,40.7426,-74.007,B02598
05/01/14 9:11,40.777,-73.9778,B02598
05/01/14 9:11,40.7286,-73.9957,B02598
05/01/14 9:12,40.7512,-73.9352,B02598
05/01/14 9:12,40.6856,-73.9642,B02598
05/01/14 9:12,40.739,-73.9986,B02598
05/01/14 9:12,40.7898,-73.9761,B02598
05/01/14 9:13,40.7485,-73.9768,B02598
05/01/14 9:13,40.7235,-73.9949,B02598
05/01/14 9:13,40.7484,-73.9888,B02598
05/01/14 9:13,40.7789,-73.951,B02598
05/01/14 9:13,40.7449,-73.9869,B02598
05/01/14 9:13,40.7875,-73.9771,B02598
05/01/14 9:13,40.7578,-73.9617,B02598
05/01/14 9:14,40.6435,-73.9686,B02598
05/01/14 9:14,40.7195,-73.9977,B02598
05/01/14 9:14,40.7773,-73.9584,B02598
05/01/14 9:14,40.7197,-74.0102,B02598
05/01/14 9:14,40.7502,-73.9941,B02598
05/01/14 9:15,40.7109,-74.0057,B02598
05/01/14 9:15,40.7223,-73.9917,B02598
05/01/14 9:15,40.7377,-74.0089,B02598
05/01/14 9:15,40.7528,-73.9968,B02598
05/01/14 9:15,40.7452,-73.9948,B02598
05/01/14 9:15,40.7413,-73.9963,B02598
05/01/14 9:15,40.7637,-73.9691,B02598
05/01/14 9:16,40.7602,-73.9672,B02598
05/01/14 9:16,40.7191,-74.0103,B02598
05/01/14 9:16,40.7676,-73.9807,B02598
05/01/14 9:16,40.7311,-73.9912,B02598
05/01/14 9:16,40.6326,-74.0296,B02598
05/01/14 9:16,40.7733,-73.947,B02598
05/01/14 9:16,40.7151,-74.002,B02598
05/01/14 9:17,40.7521,-73.9877,B02598
05/01/14 9:17,40.7457,-73.9938,B02598
05/01/14 9:17,40.7719,-73.9616,B02598
05/01/14 9:17,40.7306,-73.9803,B02598
05/01/14 9:17,40.7806,-73.9523,B02598
05/01/14 9:17,40.7646,-73.9665,B02598
05/01/14 9:18,40.7696,-73.9809,B02598
05/01/14 9:18,40.8048,-73.9484,B02598
05/01/14 9:18,40.7278,-74.0043,B02598
05/01/14 9:18,40.7771,-73.9579,B02598
05/01/14 9:18,40.7637,-73.9828,B02598
05/01/14 9:19,40.7658,-73.963,B02598
05/01/14 9:19,40.7739,-73.9888,B02598
05/01/14 9:19,40.7684,-73.9574,B02598
05/01/14 9:19,40.7498,-73.9838,B02598
05/01/14 9:19,40.7381,-74.0032,B02598
05/01/14 9:20,40.7163,-74.0108,B02598
05/01/14 9:20,40.7558,-73.9758,B02598
05/01/14 9:20,40.7579,-73.9781,B02598
05/01/14 9:20,40.7833,-73.9587,B02598
05/01/14 9:20,40.7604,-73.9758,B02598
05/01/14 9:20,40.7637,-73.97,B02598
05/01/14 9:21,40.7699,-73.9588,B02598
05/01/14 9:21,40.7325,-73.9523,B02598
05/01/14 9:21,40.7317,-73.9932,B02598
05/01/14 9:21,40.759,-73.9937,B02598
05/01/14 9:21,40.8854,-73.906,B02598
05/01/14 9:21,40.7074,-74.0088,B02598
05/01/14 9:22,40.7127,-73.963,B02598
05/01/14 9:22,40.7105,-73.9657,B02598
05/01/14 9:22,40.7207,-73.9843,B02598
05/01/14 9:22,40.7156,-73.9602,B02598
05/01/14 9:23,40.7793,-73.9882,B02598
05/01/14 9:23,40.734,-73.9775,B02598
05/01/14 9:23,40.7876,-73.9751,B02598
05/01/14 9:23,40.7476,-74.0018,B02598
05/01/14 9:23,40.723,-73.993,B02598
05/01/14 9:23,40.7745,-73.9639,B02598
05/01/14 9:24,40.7373,-73.9794,B02598
05/01/14 9:24,40.7625,-73.9822,B02598
05/01/14 9:24,40.7317,-74.0056,B02598
05/01/14 9:24,40.7591,-73.9944,B02598
05/01/14 9:24,40.7323,-73.958,B02598
05/01/14 9:24,40.7414,-74.005,B02598
05/01/14 9:24,40.7204,-73.9571,B02598
05/01/14 9:24,40.7655,-73.9759,B02598
05/01/14 9:25,40.7795,-73.9535,B02598
05/01/14 9:25,40.7808,-73.9814,B02598
05/01/14 9:25,40.759,-73.9943,B02598
05/01/14 9:25,40.7404,-73.9817,B02598
05/01/14 9:25,40.7363,-73.9981,B02598
05/01/14 9:26,40.7444,-73.9749,B02598
05/01/14 9:26,40.7591,-73.9937,B02598
05/01/14 9:26,40.7736,-73.9636,B02598
05/01/14 9:26,40.7473,-73.9722,B02598
05/01/14 9:26,40.7388,-74.0088,B02598
05/01/14 9:26,40.7441,-73.9256,B02598
05/01/14 9:27,40.7337,-74.0015,B02598
05/01/14 9:27,40.751,-73.969,B02598
05/01/14 9:27,40.7768,-73.9491,B02598
05/01/14 9:27,40.7477,-73.9906,B02598
05/01/14 9:27,40.7488,-73.9868,B02598
05/01/14 9:27,40.7333,-73.9759,B02598
05/01/14 9:27,40.6718,-73.9917,B02598
05/01/14 9:28,40.7517,-73.9687,B02598
05/01/14 9:28,40.7657,-73.9551,B02598
05/01/14 9:28,40.7709,-73.8658,B02598
05/01/14 9:28,40.6873,-73.9607,B02598
05/01/14 9:28,40.7708,-73.9563,B02598
05/01/14 9:29,40.7167,-74.0055,B02598
05/01/14 9:29,40.7227,-74.0017,B02598
05/01/14 9:29,40.7738,-73.9456,B02598
05/01/14 9:29,40.7717,-73.9809,B02598
05/01/14 9:29,40.7171,-74.0048,B02598
05/01/14 9:29,40.7711,-73.948,B02598
05/01/14 9:29,40.723,-73.9959,B02598
05/01/14 9:30,40.7731,-73.9462,B02598
05/01/14 9:30,40.7665,-73.9782,B02598
05/01/14 9:30,40.754,-73.9818,B02598
05/01/14 9:30,40.7439,-73.9855,B02598
05/01/14 9:31,40.7331,-73.9983,B02598
05/01/14 9:31,40.776,-73.9815,B02598
05/01/14 9:31,40.7867,-73.9747,B02598
05/01/14 9:31,40.771,-73.9618,B02598
05/01/14 9:31,40.7649,-73.9628,B02598
05/01/14 9:31,40.6879,-73.8088,B02598
05/01/14 9:31,40.7171,-73.9905,B02598
05/01/14 9:31,40.6833,-73.9938,B02598
05/01/14 9:31,40.6437,-73.9712,B02598
05/01/14 9:31,40.7738,-73.8714,B02598
05/01/14 9:32,40.6771,-73.9567,B02598
05/01/14 9:32,40.7561,-73.9726,B02598
05/01/14 9:32,40.6893,-73.9366,B02598
05/01/14 9:32,40.7428,-73.9984,B02598
05/01/14 9:32,40.7411,-73.9789,B02598
05/01/14 9:32,40.7389,-73.9831,B02598
05/01/14 9:32,40.7326,-73.9857,B02598
05/01/14 9:32,40.7217,-73.9988,B02598
05/01/14 9:32,40.7674,-73.9528,B02598
05/01/14 9:33,40.6117,-73.9684,B02598
05/01/14 9:33,40.733,-74.007,B02598
05/01/14 9:33,40.6356,-74.0327,B02598
05/01/14 9:34,40.7612,-73.9932,B02598
05/01/14 9:34,40.7435,-73.9864,B02598
05/01/14 9:34,40.791,-73.9763,B02598
05/01/14 9:34,40.7249,-74.0077,B02598
05/01/14 9:34,40.7471,-73.9897,B02598
05/01/14 9:34,40.7437,-73.983,B02598
05/01/14 9:35,40.7218,-74.0042,B02598
05/01/14 9:35,40.8047,-73.9539,B02598
05/01/14 9:35,40.7491,-74.0068,B02598
05/01/14 9:35,40.7856,-73.9722,B02598
05/01/14 9:35,40.7389,-73.8489,B02598
05/01/14 9:35,40.7198,-73.983,B02598
05/01/14 9:35,40.7282,-73.9522,B02598
05/01/14 9:36,40.7253,-73.9924,B02598
05/01/14 9:36,40.7906,-73.9766,B02598
05/01/14 9:37,40.7222,-74.0117,B02598
05/01/14 9:37,40.7452,-74.0076,B02598
05/01/14 9:37,40.7189,-74.0025,B02598
05/01/14 9:37,40.9221,-73.8715,B02598
05/01/14 9:37,40.7439,-74.001,B02598
05/01/14 9:37,40.737,-74.0091,B02598
